,neutral,angry,happy,surprise,time
7151,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7152,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7153,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7154,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7155,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7156,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7157,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7158,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7159,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7160,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7161,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7162,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7163,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7164,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7165,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7166,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7167,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7168,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7169,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7170,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7171,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7172,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7173,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7174,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7175,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7176,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7177,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7178,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7179,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7180,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7181,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7182,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7183,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7184,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7185,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7186,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7187,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7188,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7189,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7190,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7191,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7192,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7193,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7194,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7195,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7196,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7197,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7198,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7199,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7200,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7201,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7202,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7203,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7204,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7205,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7206,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7207,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7208,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7209,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7210,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7211,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7212,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7213,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7214,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7215,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7216,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7217,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7218,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7219,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7220,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7221,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7222,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7223,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7224,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7225,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7226,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7227,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7228,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7229,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7230,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7231,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7232,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7233,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7234,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7235,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7236,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7237,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7238,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7239,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7240,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7241,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7242,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7243,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7244,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7245,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7246,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7247,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7248,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7249,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7250,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7251,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7252,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7253,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7254,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7255,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7256,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7257,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7258,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7259,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7260,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7261,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7262,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7263,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7264,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7265,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7266,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7267,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7268,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7269,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7270,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7271,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7272,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7273,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7274,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7275,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7276,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7277,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7278,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7279,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7280,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7281,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7282,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7283,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7284,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7285,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7286,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7287,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7288,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7289,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7290,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7291,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7292,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7293,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7294,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7295,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7296,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7297,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7298,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7299,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7300,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7301,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7302,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7303,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7304,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7305,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7306,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7307,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7308,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7309,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7310,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7311,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7312,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7313,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7314,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7315,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7316,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7317,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7318,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7319,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7320,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7321,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7322,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7323,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7324,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7325,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7326,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7327,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7328,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7329,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7330,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7331,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7332,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7333,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7334,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7335,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7336,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7337,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7338,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7339,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7340,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7341,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7342,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7343,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7344,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7345,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7346,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7347,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7348,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7349,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7350,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7351,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7352,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7353,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7354,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7355,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7356,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7357,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7358,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7359,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7360,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7361,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7362,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7363,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7364,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7365,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7366,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7367,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7368,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7369,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7370,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7371,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7372,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7373,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7374,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7375,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7376,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7377,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7378,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7379,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7380,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7381,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7382,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7383,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7384,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7385,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7386,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7387,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7388,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7389,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7390,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7391,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7392,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7393,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7394,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7395,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7396,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7397,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7398,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7399,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7400,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7401,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7402,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7403,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7404,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7405,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7406,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7407,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7408,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7409,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7410,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7411,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7412,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7413,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7414,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7415,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7416,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7417,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7418,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7419,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7420,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7421,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7422,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7423,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7424,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7425,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7426,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7427,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7428,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7429,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7430,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7431,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7432,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7433,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7434,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7435,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7436,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7437,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7438,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7439,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7440,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7441,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7442,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7443,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7444,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7445,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7446,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7447,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7448,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7449,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7450,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7451,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7452,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7453,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7454,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7455,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7456,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7457,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7458,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7459,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7460,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7461,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7462,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7463,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7464,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7465,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7466,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7467,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7468,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7469,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7470,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7471,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7472,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7473,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7474,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7475,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7476,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7477,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7478,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7479,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7480,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7481,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
7482,0.0233814456,0.270599186,0.0043906169,0.701628745,2024-05-07 14:27:56
