,neutral,angry,happy,surprise,time
10354,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10355,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10356,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10357,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10358,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10359,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10360,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10361,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10362,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10363,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10364,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10365,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10366,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10367,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10368,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10369,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10370,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10371,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10372,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10373,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10374,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10375,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10376,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10377,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10378,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10379,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10380,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10381,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10382,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10383,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10384,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10385,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10386,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10387,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10388,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10389,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10390,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10391,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10392,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10393,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10394,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10395,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10396,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10397,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10398,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10399,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10400,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10401,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10402,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10403,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10404,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10405,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10406,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10407,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10408,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10409,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10410,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10411,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10412,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10413,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10414,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10415,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10416,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10417,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10418,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10419,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10420,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10421,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10422,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10423,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10424,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10425,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10426,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10427,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10428,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10429,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10430,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10431,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10432,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10433,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10434,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10435,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10436,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10437,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10438,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10439,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10440,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10441,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10442,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10443,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10444,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10445,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10446,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10447,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10448,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10449,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10450,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10451,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10452,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10453,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10454,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10455,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10456,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10457,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10458,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10459,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10460,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10461,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10462,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10463,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10464,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10465,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10466,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10467,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10468,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10469,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10470,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10471,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10472,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10473,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10474,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10475,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10476,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10477,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10478,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10479,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10480,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10481,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10482,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10483,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10484,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10485,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10486,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10487,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10488,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10489,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10490,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10491,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10492,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10493,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10494,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10495,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10496,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10497,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10498,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10499,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10500,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10501,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10502,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10503,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10504,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10505,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10506,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10507,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10508,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10509,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10510,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10511,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10512,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10513,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10514,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10515,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10516,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10517,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10518,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10519,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10520,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10521,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10522,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10523,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10524,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10525,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10526,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10527,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10528,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10529,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10530,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10531,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10532,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10533,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10534,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10535,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10536,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10537,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10538,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10539,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10540,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10541,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10542,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10543,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10544,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10545,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10546,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10547,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10548,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10549,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10550,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10551,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10552,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10553,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10554,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10555,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10556,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10557,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10558,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10559,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10560,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10561,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10562,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10563,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10564,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10565,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10566,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10567,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10568,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10569,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10570,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10571,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10572,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10573,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10574,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10575,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10576,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10577,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10578,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10579,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10580,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10581,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10582,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10583,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10584,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10585,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10586,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10587,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10588,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10589,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10590,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10591,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10592,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10593,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10594,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10595,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10596,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10597,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10598,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10599,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10600,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10601,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10602,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10603,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10604,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10605,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10606,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10607,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10608,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10609,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10610,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10611,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10612,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10613,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10614,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10615,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10616,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10617,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10618,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10619,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10620,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10621,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10622,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10623,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10624,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10625,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10626,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10627,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10628,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10629,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10630,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10631,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10632,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10633,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10634,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10635,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10636,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10637,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10638,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10639,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10640,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10641,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10642,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10643,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10644,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10645,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10646,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10647,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10648,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10649,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10650,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10651,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10652,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10653,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10654,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10655,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10656,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10657,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10658,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10659,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10660,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10661,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10662,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10663,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10664,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10665,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10666,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10667,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10668,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10669,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10670,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10671,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10672,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10673,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10674,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10675,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10676,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10677,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10678,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10679,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10680,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10681,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10682,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10683,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10684,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10685,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10686,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10687,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10688,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10689,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10690,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10691,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10692,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10693,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10694,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10695,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10696,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10697,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10698,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10699,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10700,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10701,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
10702,0.335668564,0.244318962,0.120344423,0.299668014,2024-06-04 12:39:31
